day,person_i,person_j,contact_type,weight
37,217766,850559,1,2.0
37,217766,864517,1,2.0
37,217998,407828,1,2.0
37,217998,434320,1,2.0
37,218145,957135,1,2.0
37,218200,485591,1,2.0
37,218200,831256,1,2.0
37,218200,847790,1,2.0
37,218200,854097,1,2.0
37,218200,961480,1,2.0
37,219015,374223,1,2.0
37,219015,780839,1,2.0
37,219054,511180,1,2.0
37,219162,796694,1,2.0
37,219162,961944,1,2.0
37,220922,290930,1,2.0
37,220922,808697,1,2.0
37,221004,623526,1,2.0
37,221423,499858,1,2.0
37,221423,787688,1,2.0
37,222583,783709,1,2.0
37,222749,647878,1,2.0
37,222750,347584,1,2.0
37,222934,569900,1,2.0
37,222934,735453,1,2.0
37,222934,895434,1,2.0
37,223357,552849,1,2.0
37,223357,613522,1,2.0
37,223357,751063,1,2.0
37,223362,337297,1,2.0
37,223362,666630,1,2.0
37,223404,499621,1,2.0
37,223774,608327,1,2.0
37,223774,963304,1,2.0
37,224131,758661,1,2.0
37,224219,666846,1,2.0
37,224219,717492,1,2.0
37,224422,436714,1,2.0
37,224471,585353,1,2.0
37,224471,702220,1,2.0
37,224471,709193,1,2.0
37,224471,841242,1,2.0
37,224471,873361,1,2.0
37,224556,535322,1,2.0
37,224832,467733,1,2.0
37,224832,511180,1,2.0
37,224832,708619,1,2.0
37,224832,917625,1,2.0
37,224883,419962,1,2.0
37,224883,669490,1,2.0
37,224883,851148,1,2.0
37,225437,523036,1,2.0
37,225437,827644,1,2.0
37,225437,974509,1,2.0
37,225437,975916,1,2.0
37,225610,693050,1,2.0
37,225610,706913,1,2.0
37,225610,912109,1,2.0
37,225610,998523,1,2.0
37,225858,265178,1,2.0
37,225858,283955,1,2.0
37,226865,241847,1,2.0
37,227097,596174,1,2.0
37,227097,796711,1,2.0
37,227097,809902,1,2.0
37,227097,829717,1,2.0
37,227803,457004,1,2.0
37,227923,527837,1,2.0
37,227923,542110,1,2.0
37,227923,596566,1,2.0
37,227923,948169,1,2.0
37,228037,354067,1,2.0
37,228037,508870,1,2.0
37,228037,915447,1,2.0
37,228292,602166,1,2.0
37,228972,257059,1,2.0
37,228972,753045,1,2.0
37,229733,339742,1,2.0
37,229779,956494,1,2.0
37,230483,270200,1,2.0
37,231300,385816,1,2.0
37,231315,774080,1,2.0
37,231617,758198,1,2.0
37,231617,841849,1,2.0
37,231815,232411,1,2.0
37,231815,266980,1,2.0
37,232315,412849,1,2.0
37,232315,525898,1,2.0
37,232411,638866,1,2.0
37,232449,309454,1,2.0
37,232449,529894,1,2.0
37,232449,563601,1,2.0
37,232449,668127,1,2.0
37,232449,964189,1,2.0
37,232465,617048,1,2.0
37,232646,333228,1,2.0
37,232646,503070,1,2.0
37,233085,285639,1,2.0
37,233085,700995,1,2.0
37,233200,695162,1,2.0
37,233200,856849,1,2.0
37,233200,913715,1,2.0
37,233200,921588,1,2.0
37,233200,939257,1,2.0
37,233996,254845,1,2.0
37,233996,299621,1,2.0
37,233996,595808,1,2.0
37,234469,339742,1,2.0
37,234469,693534,1,2.0
37,234469,960197,1,2.0
37,234926,635141,1,2.0
37,234926,984769,1,2.0
37,235913,412035,1,2.0
37,235938,425820,1,2.0
37,235938,535524,1,2.0
37,236541,400234,1,2.0
37,236541,743320,1,2.0
37,236541,825712,1,2.0
37,236541,893633,1,2.0
37,236812,280340,1,2.0
37,236812,817314,1,2.0
37,237291,621598,1,2.0
37,237314,440131,1,2.0
37,237314,885805,1,2.0
37,237314,956494,1,2.0
37,238470,558222,1,2.0
37,238470,622366,1,2.0
37,238470,858261,1,2.0
37,238797,311052,1,2.0
37,238957,408682,1,2.0
37,238957,488411,1,2.0
37,238957,525347,1,2.0
37,238957,689561,1,2.0
37,238957,726042,1,2.0
37,238957,827375,1,2.0
37,239480,331954,1,2.0
37,239480,608246,1,2.0
37,239480,801128,1,2.0
37,239480,813299,1,2.0
37,239480,932585,1,2.0
37,239947,367429,1,2.0
37,239947,671847,1,2.0
37,239947,817165,1,2.0
37,240134,677385,1,2.0
37,241483,631306,1,2.0
37,241483,646127,1,2.0
37,241483,654680,1,2.0
37,241483,685032,1,2.0
37,241483,701835,1,2.0
37,241483,930455,1,2.0
37,241749,329597,1,2.0
37,241847,303539,1,2.0
37,241847,542305,1,2.0
37,242202,732545,1,2.0
37,242202,859958,1,2.0
37,242202,952414,1,2.0
37,242202,993735,1,2.0
37,242207,364949,1,2.0
37,243412,536040,1,2.0
37,244606,574608,1,2.0
37,244606,802966,1,2.0
37,244681,629227,1,2.0
37,245006,307938,1,2.0
37,245006,582796,1,2.0
37,245006,848322,1,2.0
37,245732,317115,1,2.0
37,246243,341676,1,2.0
37,246243,545852,1,2.0
37,246243,558036,1,2.0
37,246243,808706,1,2.0
37,246496,613522,1,2.0
37,246961,290177,1,2.0
37,246961,396470,1,2.0
37,246961,538253,1,2.0
37,246961,591545,1,2.0
37,246961,739374,1,2.0
37,248149,921420,1,2.0
37,249035,731467,1,2.0
37,249035,745662,1,2.0
37,249097,315269,1,2.0
37,249097,701418,1,2.0
37,249097,992252,1,2.0
37,249230,301934,1,2.0
37,249230,398519,1,2.0
37,249230,476024,1,2.0
37,249230,569226,1,2.0
37,249230,698895,1,2.0
37,249230,858477,1,2.0
37,250468,393540,1,2.0
37,250468,801953,1,2.0
37,250468,883997,1,2.0
37,250468,887897,1,2.0
37,250987,430922,1,2.0
37,250987,464314,1,2.0
37,250987,547532,1,2.0
37,250987,741192,1,2.0
37,250987,873527,1,2.0
37,251921,614907,1,2.0
37,251921,921832,1,2.0
37,251921,978459,1,2.0
37,251922,462500,1,2.0
37,251922,515275,1,2.0
37,251922,535278,1,2.0
37,251922,667470,1,2.0
37,251922,914670,1,2.0
37,251922,926375,1,2.0
37,253291,631306,1,2.0
37,253291,654680,1,2.0
37,253291,685032,1,2.0
37,253291,701835,1,2.0
37,253291,842947,1,2.0
37,253291,962511,1,2.0
37,253729,710613,1,2.0
37,253729,731642,1,2.0
37,253864,538475,1,2.0
37,253864,622366,1,2.0
37,253864,829488,1,2.0
37,253864,858261,1,2.0
37,254381,627798,1,2.0
37,254381,648784,1,2.0
37,254628,957862,1,2.0
37,254628,964189,1,2.0
37,254845,608014,1,2.0
37,255264,425697,1,2.0
37,255264,752634,1,2.0
37,255264,903837,1,2.0
37,255264,926771,1,2.0
37,255366,405566,1,2.0
37,255366,668825,1,2.0
37,255366,676992,1,2.0
37,255882,284423,1,2.0
37,255882,487580,1,2.0
37,255882,532453,1,2.0
37,255913,826443,1,2.0
37,256274,485434,1,2.0
37,256500,306034,1,2.0
37,256500,309462,1,2.0
37,256500,483689,1,2.0
37,256500,637872,1,2.0
37,256702,829645,1,2.0
37,257059,525474,1,2.0
37,257059,988046,1,2.0
37,257343,344963,1,2.0
37,257343,361026,1,2.0
37,257343,444596,1,2.0
37,257343,670811,1,2.0
37,257343,850413,1,2.0
37,258149,960967,1,2.0
37,258757,569278,1,2.0
37,258757,703823,1,2.0
37,259059,342156,1,2.0
37,259059,454516,1,2.0
37,259059,474777,1,2.0
37,259059,727595,1,2.0
37,259059,767334,1,2.0
37,259417,612761,1,2.0
37,259417,913715,1,2.0
37,259417,939257,1,2.0
37,259417,962488,1,2.0
37,259442,387729,1,2.0
37,259442,626063,1,2.0
37,259442,860232,1,2.0
37,261645,392621,1,2.0
37,261645,580400,1,2.0
37,261976,409505,1,2.0
37,261976,451603,1,2.0
37,261976,507981,1,2.0
37,261976,544667,1,2.0
37,261976,839190,1,2.0
37,262454,287151,1,2.0
37,262454,398607,1,2.0
37,262454,620048,1,2.0
37,262454,988664,1,2.0
37,263106,361431,1,2.0
37,263106,657503,1,2.0
37,263434,560740,1,2.0
37,263463,433942,1,2.0
37,263463,978125,1,2.0
37,263469,279283,1,2.0
37,263469,380539,1,2.0
37,263469,604986,1,2.0
37,263469,787799,1,2.0
37,263511,380108,1,2.0
37,263511,701783,1,2.0
37,263657,957043,1,2.0
37,264267,287830,1,2.0
37,264738,717772,1,2.0
37,264738,825712,1,2.0
37,265178,483759,1,2.0
37,266201,359524,1,2.0
37,266201,777524,1,2.0
37,266980,701636,1,2.0
37,266980,898869,1,2.0
37,267376,330722,1,2.0
37,267420,686328,1,2.0
37,267420,701835,1,2.0
37,267420,708619,1,2.0
37,267420,816525,1,2.0
37,267420,842947,1,2.0
37,267420,930455,1,2.0
37,268030,700995,1,2.0
37,268030,841233,1,2.0
37,268356,503348,1,2.0
37,268356,873687,1,2.0
37,268356,931674,1,2.0
37,268356,957731,1,2.0
37,269528,393780,1,2.0
37,269528,738468,1,2.0
37,269903,369628,1,2.0
37,269903,991246,1,2.0
37,269971,879048,1,2.0
37,269971,888888,1,2.0
37,270652,425019,1,2.0
37,270652,435112,1,2.0
37,270652,897685,1,2.0
37,271021,501061,1,2.0
37,271396,708624,1,2.0
37,272690,416627,1,2.0
37,272690,491026,1,2.0
37,272690,854754,1,2.0
37,273180,806503,1,2.0
37,273247,816352,1,2.0
37,273359,543222,1,2.0
37,273359,547232,1,2.0
37,273359,631159,1,2.0
37,273359,639179,1,2.0
37,273949,301934,1,2.0
37,273949,698895,1,2.0
37,273970,313425,1,2.0
37,273970,642274,1,2.0
37,273970,686547,1,2.0
37,274670,541304,1,2.0
37,274670,905345,1,2.0
37,274800,278498,1,2.0
37,274800,601916,1,2.0
37,275165,525474,1,2.0
37,275165,569152,1,2.0
37,275165,813039,1,2.0
37,275165,828083,1,2.0
37,275165,872654,1,2.0
37,275621,367356,1,2.0
37,275621,560740,1,2.0
37,275621,971330,1,2.0
37,276176,489631,1,2.0
37,276786,340520,1,2.0
37,276786,479445,1,2.0
37,276786,708619,1,2.0
37,277055,727159,1,2.0
37,277055,901366,1,2.0
37,278463,511879,1,2.0
37,278463,581115,1,2.0
37,278498,731482,1,2.0
37,279283,487610,1,2.0
37,279283,787799,1,2.0
37,279598,768300,1,2.0
37,280269,482065,1,2.0
37,280269,764677,1,2.0
37,280269,783136,1,2.0
37,280269,851204,1,2.0
37,280489,744304,1,2.0
37,280527,299760,1,2.0
37,280527,694820,1,2.0
37,281928,709674,1,2.0
37,281928,738229,1,2.0
37,282308,380970,1,2.0
37,282308,676461,1,2.0
37,282308,740230,1,2.0
37,282308,957327,1,2.0
37,283001,850012,1,2.0
37,284423,487580,1,2.0
37,284423,565833,1,2.0
37,285308,790252,1,2.0
37,285433,285627,1,2.0
37,285433,563199,1,2.0
37,285433,822803,1,2.0
37,285433,932693,1,2.0
37,285433,959324,1,2.0
37,285627,691454,1,2.0
37,285627,741879,1,2.0
37,285627,822803,1,2.0
37,285627,938215,1,2.0
37,286610,434904,1,2.0
37,287151,728704,1,2.0
37,287151,879940,1,2.0
37,287151,950291,1,2.0
37,287830,411630,1,2.0
37,287830,971707,1,2.0
37,288481,643215,1,2.0
37,288481,961489,1,2.0
37,289290,581115,1,2.0
37,290177,538253,1,2.0
37,290177,813039,1,2.0
37,290930,677536,1,2.0
37,290930,816525,1,2.0
37,290976,520494,1,2.0
37,290976,988862,1,2.0
37,291352,364959,1,2.0
37,291668,551668,1,2.0
37,292211,361045,1,2.0
37,292211,485870,1,2.0
37,292211,607349,1,2.0
37,292211,874228,1,2.0
37,292624,308882,1,2.0
37,292624,786708,1,2.0
37,292674,653769,1,2.0
37,292680,607953,1,2.0
37,292680,901712,1,2.0
37,293056,914001,1,2.0
37,293564,940277,1,2.0
37,293814,543222,1,2.0
37,293814,840092,1,2.0
37,293822,380416,1,2.0
37,293822,428204,1,2.0
37,293822,509000,1,2.0
37,293835,906571,1,2.0
37,293835,924622,1,2.0
37,293960,406885,1,2.0
37,293960,662166,1,2.0
37,293960,741192,1,2.0
37,294286,983617,1,2.0
37,294659,418164,1,2.0
37,294659,727948,1,2.0
37,294659,953580,1,2.0
37,294866,374603,1,2.0
37,294866,522439,1,2.0
37,295445,442463,1,2.0
37,296210,686989,1,2.0
37,296210,878917,1,2.0
37,296210,983289,1,2.0
37,296647,503254,1,2.0
37,296970,816352,1,2.0
37,297168,608388,1,2.0
37,297302,402777,1,2.0
37,297900,798002,1,2.0
37,298792,334427,1,2.0
37,298792,497317,1,2.0
37,298792,821081,1,2.0
37,298800,713866,1,2.0
37,299056,449966,1,2.0
37,299056,594908,1,2.0
37,299760,306110,1,2.0
37,300334,364134,1,2.0
37,300334,708896,1,2.0
37,300638,473922,1,2.0
37,301666,375099,1,2.0
37,301666,889640,1,2.0
37,301702,304017,1,2.0
37,301934,398519,1,2.0
37,301934,569226,1,2.0
37,301934,801484,1,2.0
37,304500,308785,1,2.0
37,304500,400407,1,2.0
37,304500,461653,1,2.0
37,304500,642434,1,2.0
37,304670,596562,1,2.0
37,305941,853151,1,2.0
37,305941,979957,1,2.0
37,306034,514088,1,2.0
37,306034,568731,1,2.0
37,306110,694820,1,2.0
37,306110,873742,1,2.0
37,306110,987217,1,2.0
37,306194,562427,1,2.0
37,306194,910286,1,2.0
37,306233,488830,1,2.0
37,306233,966366,1,2.0
37,306606,407200,1,2.0
37,306606,537975,1,2.0
37,306606,819617,1,2.0
37,306785,787729,1,2.0
37,306785,996273,1,2.0
37,307938,535216,1,2.0
37,307938,556214,1,2.0
37,307938,900252,1,2.0
37,308207,470671,1,2.0
37,308785,461653,1,2.0
37,308785,561311,1,2.0
37,308785,642434,1,2.0
37,308808,512969,1,2.0
37,308808,552849,1,2.0
37,308819,365050,1,2.0
37,308819,452643,1,2.0
37,308819,584657,1,2.0
37,308819,816806,1,2.0
37,309373,311052,1,2.0
37,309373,759680,1,2.0
37,309373,895461,1,2.0
37,309373,959416,1,2.0
37,309454,397890,1,2.0
37,309454,596389,1,2.0
37,309462,343074,1,2.0
37,309462,561311,1,2.0
37,309462,879940,1,2.0
37,309684,785511,1,2.0
37,309684,927166,1,2.0
37,309855,886545,1,2.0
37,310902,669490,1,2.0
37,310951,396872,1,2.0
37,310951,497317,1,2.0
37,310951,505609,1,2.0
37,310951,739904,1,2.0
37,310951,995522,1,2.0
37,311052,759680,1,2.0
37,311252,501605,1,2.0
37,311252,524201,1,2.0
37,311702,808697,1,2.0
37,311889,613090,1,2.0
37,312205,902329,1,2.0
37,313423,738229,1,2.0
37,313425,686547,1,2.0
37,315045,401016,1,2.0
37,315269,335188,1,2.0
37,315269,674943,1,2.0
37,315269,701418,1,2.0
37,316153,321396,1,2.0
37,316279,520380,1,2.0
37,316423,440776,1,2.0
37,316423,488128,1,2.0
37,316506,403010,1,2.0
37,316506,672132,1,2.0
37,316579,514436,1,2.0
37,316579,635367,1,2.0
37,316782,390925,1,2.0
37,316782,429628,1,2.0
37,316782,891744,1,2.0
37,318365,484527,1,2.0
37,318365,821081,1,2.0
37,318972,864517,1,2.0
37,319056,574608,1,2.0
37,319254,922631,1,2.0
37,319331,672132,1,2.0
37,319331,957399,1,2.0
37,319331,957920,1,2.0
37,319331,983853,1,2.0
37,319440,343341,1,2.0
37,319440,644767,1,2.0
37,319695,578291,1,2.0
37,319695,591906,1,2.0
37,320008,417402,1,2.0
37,320008,871799,1,2.0
37,320084,734195,1,2.0
37,320144,474634,1,2.0
37,320144,599663,1,2.0
37,320144,709674,1,2.0
37,320144,905769,1,2.0
37,320633,470671,1,2.0
37,320633,713907,1,2.0
37,320633,778497,1,2.0
37,320633,890251,1,2.0
37,321326,524249,1,2.0
37,321396,879940,1,2.0
37,321467,424342,1,2.0
37,321681,518887,1,2.0
37,321681,994467,1,2.0
37,321705,328790,1,2.0
37,321705,637194,1,2.0
37,321705,669342,1,2.0
37,321705,817931,1,2.0
37,321705,937189,1,2.0
37,321705,966005,1,2.0
37,321748,668127,1,2.0
37,322237,393811,1,2.0
37,322237,479302,1,2.0
37,322237,497996,1,2.0
37,322237,556769,1,2.0
37,322237,635780,1,2.0
37,324621,347578,1,2.0
37,324621,366608,1,2.0
37,324621,440972,1,2.0
37,324621,510637,1,2.0
37,324727,841552,1,2.0
37,324727,854013,1,2.0
37,327251,444596,1,2.0
37,327742,495214,1,2.0
37,327742,672873,1,2.0
37,327742,922977,1,2.0
37,328512,338310,1,2.0
37,328512,469278,1,2.0
37,328790,338212,1,2.0
37,328790,380108,1,2.0
37,328790,637194,1,2.0
37,328790,701783,1,2.0
37,328790,956642,1,2.0
37,328790,971920,1,2.0
37,329597,387517,1,2.0
37,329597,685032,1,2.0
37,329960,338310,1,2.0
37,329960,383804,1,2.0
37,329960,466269,1,2.0
37,329960,469278,1,2.0
37,329960,623365,1,2.0
37,329960,629130,1,2.0
37,330107,927166,1,2.0
37,330602,418039,1,2.0
37,330602,916630,1,2.0
37,330602,957135,1,2.0
37,330602,964515,1,2.0
37,330722,333027,1,2.0
37,330722,708619,1,2.0
37,330970,742310,1,2.0
37,331062,438194,1,2.0
37,331062,715037,1,2.0
37,331954,444460,1,2.0
37,331954,512780,1,2.0
37,331954,801128,1,2.0
37,331954,898769,1,2.0
37,332851,361431,1,2.0
37,332851,790987,1,2.0
37,333228,818207,1,2.0
37,333811,767334,1,2.0
37,333842,382606,1,2.0
37,333974,727595,1,2.0
37,334355,709193,1,2.0
37,334355,856444,1,2.0
37,334427,654588,1,2.0
37,334427,970004,1,2.0
37,334526,710613,1,2.0
37,334584,683504,1,2.0
37,334890,904055,1,2.0
37,335112,605725,1,2.0
37,335112,961515,1,2.0
37,335188,674943,1,2.0
37,335188,992252,1,2.0
37,335439,456311,1,2.0
37,335439,817314,1,2.0
37,335772,554313,1,2.0
37,336258,427743,1,2.0
37,336258,999684,1,2.0
37,336829,380539,1,2.0
37,336829,919830,1,2.0
37,336829,929353,1,2.0
37,337130,562427,1,2.0
37,337130,970503,1,2.0
37,337297,628937,1,2.0
37,337297,666630,1,2.0
37,337297,820557,1,2.0
37,337831,773909,1,2.0
37,338212,380108,1,2.0
37,338212,817931,1,2.0
37,338212,849119,1,2.0
37,338212,937189,1,2.0
37,338212,942770,1,2.0
37,338212,967097,1,2.0
37,338310,383804,1,2.0
37,338310,623365,1,2.0
37,338310,629130,1,2.0
37,338783,461075,1,2.0
37,338783,506023,1,2.0
37,338783,515297,1,2.0
37,339280,662859,1,2.0
37,339280,745809,1,2.0
37,339280,863076,1,2.0
37,339280,941930,1,2.0
37,339742,693534,1,2.0
37,339742,984769,1,2.0
37,340325,931674,1,2.0
37,340325,957731,1,2.0
37,341569,392127,1,2.0
37,341569,577730,1,2.0
37,341569,602166,1,2.0
37,341569,850012,1,2.0
37,341676,545852,1,2.0
37,341734,877452,1,2.0
37,341734,898352,1,2.0
37,341960,558822,1,2.0
37,341960,634568,1,2.0
37,341960,667642,1,2.0
37,341960,839828,1,2.0
37,342171,418203,1,2.0
37,342198,458487,1,2.0
37,342198,584807,1,2.0
37,342198,771384,1,2.0
37,342198,948462,1,2.0
37,342264,473733,1,2.0
37,342693,658797,1,2.0
37,342693,924048,1,2.0
37,343074,561311,1,2.0
37,343074,571526,1,2.0
37,343074,879940,1,2.0
37,344021,773909,1,2.0
37,344963,361026,1,2.0
37,344963,444596,1,2.0
37,345517,520054,1,2.0
37,345517,534338,1,2.0
37,345517,622455,1,2.0
37,345517,934149,1,2.0
37,346200,442996,1,2.0
37,346200,499311,1,2.0
37,346200,769160,1,2.0
37,346200,807104,1,2.0
37,346621,407485,1,2.0
37,347578,510637,1,2.0
37,347578,557922,1,2.0
37,347578,966467,1,2.0
37,347584,610832,1,2.0
37,347584,961098,1,2.0
37,349051,568744,1,2.0
37,349247,390774,1,2.0
37,349247,690975,1,2.0
37,349251,713161,1,2.0
37,349682,430409,1,2.0
37,349682,557847,1,2.0
37,350053,562850,1,2.0
37,350053,952674,1,2.0
37,350086,465553,1,2.0
37,350086,493036,1,2.0
37,350086,785511,1,2.0
37,350913,492603,1,2.0
37,350960,390921,1,2.0
37,351003,510884,1,2.0
37,351289,401176,1,2.0
37,351289,637194,1,2.0
37,351552,439005,1,2.0
37,351661,368411,1,2.0
37,351661,375125,1,2.0
37,351661,377717,1,2.0
37,351661,390125,1,2.0
37,351661,723826,1,2.0
37,351661,729875,1,2.0
37,351661,733249,1,2.0
37,352191,459351,1,2.0
37,352306,596562,1,2.0
37,352306,771449,1,2.0
37,353650,837531,1,2.0
37,353752,661089,1,2.0
37,353752,901318,1,2.0
37,353869,672664,1,2.0
37,353869,770754,1,2.0
37,354327,391857,1,2.0
37,354327,674943,1,2.0
37,354327,686328,1,2.0
37,354327,816525,1,2.0
37,354327,901318,1,2.0
37,354781,814850,1,2.0
37,354781,831938,1,2.0
37,354888,728841,1,2.0
37,355044,696459,1,2.0
37,357356,379495,1,2.0
37,357356,569900,1,2.0
37,357356,895434,1,2.0
37,357581,485434,1,2.0
37,357581,653769,1,2.0
37,357581,857066,1,2.0
37,357581,947959,1,2.0
37,358940,379495,1,2.0
37,358940,569900,1,2.0
37,358940,806024,1,2.0
37,359142,596108,1,2.0
37,359524,808697,1,2.0
37,361026,444596,1,2.0
37,361026,472101,1,2.0
37,361026,850413,1,2.0
37,361045,485870,1,2.0
37,361045,874228,1,2.0
37,361298,573660,1,2.0
37,361431,657503,1,2.0
37,361431,790987,1,2.0
37,362091,834045,1,2.0
37,362091,852036,1,2.0
37,362371,661089,1,2.0
37,362609,568336,1,2.0
37,363439,372913,1,2.0
37,363700,610832,1,2.0
37,364487,589514,1,2.0
37,364487,897575,1,2.0
37,364487,959569,1,2.0
37,365050,816806,1,2.0
37,365663,745931,1,2.0
37,365663,881351,1,2.0
37,366034,676131,1,2.0
37,366608,510637,1,2.0
37,366608,966467,1,2.0
37,367429,579920,1,2.0
37,367429,671847,1,2.0
37,367651,413185,1,2.0
37,367651,708624,1,2.0
37,367651,803558,1,2.0
37,368164,744771,1,2.0
37,368164,952143,1,2.0
37,368304,899249,1,2.0
37,368411,375125,1,2.0
37,368411,401016,1,2.0
37,368411,426323,1,2.0
37,368411,580400,1,2.0
37,368411,723826,1,2.0
37,368411,729875,1,2.0
37,368411,733249,1,2.0
37,368525,884843,1,2.0
37,368525,996176,1,2.0
37,368822,815463,1,2.0
37,368822,883772,1,2.0
37,368927,632875,1,2.0
37,369106,875776,1,2.0
37,369106,966005,1,2.0
37,369375,627066,1,2.0
37,369375,990241,1,2.0
37,369628,476925,1,2.0
37,370570,572443,1,2.0
37,370604,613522,1,2.0
37,371167,860232,1,2.0
37,371167,917453,1,2.0
37,371330,535322,1,2.0
37,373054,766210,1,2.0
37,373787,377717,1,2.0
37,373787,713161,1,2.0
37,373787,729875,1,2.0
37,373787,733249,1,2.0
37,373787,891540,1,2.0
37,374223,826469,1,2.0
37,374603,690069,1,2.0
37,374603,741879,1,2.0
37,374891,769726,1,2.0
37,375099,555101,1,2.0
37,375118,518887,1,2.0
37,375118,994467,1,2.0
37,375125,390125,1,2.0
37,375125,613335,1,2.0
37,375125,723826,1,2.0
37,375125,729875,1,2.0
37,375125,733249,1,2.0
37,375432,483689,1,2.0
37,375432,635709,1,2.0
37,376278,738134,1,2.0
37,376586,479292,1,2.0
37,377044,975788,1,2.0
37,377717,390125,1,2.0
37,378671,435278,1,2.0
37,378671,488830,1,2.0
37,378671,564151,1,2.0
37,378671,956078,1,2.0
37,379110,434904,1,2.0
37,379360,592551,1,2.0
37,379360,813299,1,2.0
37,379360,932585,1,2.0
37,379495,735453,1,2.0
37,379702,444596,1,2.0
37,379926,814850,1,2.0
37,379926,831938,1,2.0
37,380108,578291,1,2.0
37,380108,637194,1,2.0
37,380108,817931,1,2.0
37,380108,937189,1,2.0
37,380205,439005,1,2.0
37,380205,733361,1,2.0
37,380416,764004,1,2.0
37,380416,853566,1,2.0
37,380539,487610,1,2.0
37,380567,472916,1,2.0
37,380567,810531,1,2.0
37,380567,852522,1,2.0
37,380970,523559,1,2.0
37,382606,844630,1,2.0
37,383804,469278,1,2.0
37,383804,623365,1,2.0
37,383804,629130,1,2.0
37,385816,654680,1,2.0
37,385816,713866,1,2.0
37,386053,592637,1,2.0
37,386063,885091,1,2.0
37,389223,893633,1,2.0
37,390125,613335,1,2.0
37,390125,733249,1,2.0
37,390560,578291,1,2.0
37,390560,591906,1,2.0
37,390774,517269,1,2.0
37,390774,536081,1,2.0
37,390921,419770,1,2.0
37,390921,527428,1,2.0
37,390925,723826,1,2.0
37,390925,890297,1,2.0
37,390925,893177,1,2.0
37,391360,595568,1,2.0
37,391360,609067,1,2.0
37,391360,982144,1,2.0
37,391857,512529,1,2.0
37,392081,614398,1,2.0
37,392081,703018,1,2.0
37,392127,503348,1,2.0
37,392127,577730,1,2.0
37,392127,873687,1,2.0
37,392127,931674,1,2.0
37,392127,957731,1,2.0
37,392621,723826,1,2.0
37,392640,469363,1,2.0
37,392640,928420,1,2.0
37,392808,606629,1,2.0
37,392808,615008,1,2.0
37,393432,523112,1,2.0
37,393540,883997,1,2.0
37,393780,503934,1,2.0
37,393780,566670,1,2.0
37,393811,497996,1,2.0
37,393811,556769,1,2.0
37,393811,911602,1,2.0
37,394905,757910,1,2.0
37,394905,769979,1,2.0
37,394905,840092,1,2.0
37,395136,570161,1,2.0
37,395287,606725,1,2.0
37,395287,757927,1,2.0
37,395688,731482,1,2.0
37,396423,801370,1,2.0
37,396455,412519,1,2.0
37,396455,650607,1,2.0
37,396455,768755,1,2.0
37,396455,787729,1,2.0
37,396455,973838,1,2.0
37,396470,538253,1,2.0
37,396470,681194,1,2.0
37,396470,921588,1,2.0
37,396872,505609,1,2.0
37,397129,710628,1,2.0
37,397129,838446,1,2.0
37,397890,444176,1,2.0
37,397890,529894,1,2.0
37,397890,596389,1,2.0
37,397890,741879,1,2.0
37,398519,698895,1,2.0
37,398519,801484,1,2.0
37,398519,858477,1,2.0
37,398594,512529,1,2.0
37,398594,822946,1,2.0
37,398607,489292,1,2.0
37,398607,900982,1,2.0
37,398637,828116,1,2.0
37,399189,466061,1,2.0
37,399800,622320,1,2.0
37,400239,412857,1,2.0
37,400357,713866,1,2.0
37,400407,642434,1,2.0
37,401016,613335,1,2.0
37,401016,723826,1,2.0
37,402777,527428,1,2.0
37,402777,689561,1,2.0
37,402777,947959,1,2.0
37,403010,672132,1,2.0
37,403469,828862,1,2.0
37,403494,831256,1,2.0
37,403494,898605,1,2.0
37,405210,608246,1,2.0
37,405566,668825,1,2.0
37,406885,464314,1,2.0
37,406885,547532,1,2.0
37,407200,819617,1,2.0
37,407485,606725,1,2.0
37,407762,924048,1,2.0
37,407828,434320,1,2.0
37,407828,612168,1,2.0
37,408671,433271,1,2.0
37,408671,903837,1,2.0
37,408682,689561,1,2.0
37,408682,715766,1,2.0
37,408993,476541,1,2.0
37,408993,922384,1,2.0
37,409505,507981,1,2.0
37,409505,789400,1,2.0
37,409526,432276,1,2.0
37,409667,898605,1,2.0
37,410516,853151,1,2.0
37,411096,716197,1,2.0
37,411096,950294,1,2.0
37,411778,506023,1,2.0
37,411778,964125,1,2.0
37,411834,485434,1,2.0
37,412035,440347,1,2.0
37,412035,504000,1,2.0
37,412035,902440,1,2.0
37,412519,973838,1,2.0
37,413185,441953,1,2.0
37,413185,732500,1,2.0
37,413185,803558,1,2.0
37,413363,514297,1,2.0
37,413363,691454,1,2.0
37,413363,741879,1,2.0
37,413363,926389,1,2.0
37,413363,932693,1,2.0
37,413363,938215,1,2.0
37,414524,517857,1,2.0
37,415365,487610,1,2.0
37,415365,563052,1,2.0
37,415927,826443,1,2.0
37,416627,854754,1,2.0
37,416791,503254,1,2.0
37,416791,761053,1,2.0
37,416791,896796,1,2.0
37,416791,953363,1,2.0
37,417402,464237,1,2.0
37,417797,437328,1,2.0
37,417797,825712,1,2.0
37,417797,893633,1,2.0
37,417797,952143,1,2.0
37,417819,701418,1,2.0
37,417819,983289,1,2.0
37,417833,583042,1,2.0
37,417946,983339,1,2.0
37,418039,457158,1,2.0
37,418039,513762,1,2.0
37,418039,537779,1,2.0
