day,person_i,person_j,contact_type,weight
37,329686,826020,1,2.0
37,329863,331270,1,2.0
37,329863,448159,1,2.0
37,329863,750096,1,2.0
37,329863,775894,1,2.0
37,331270,702917,1,2.0
37,332977,717060,1,2.0
37,332977,865507,1,2.0
37,333069,415709,1,2.0
37,334837,509089,1,2.0
37,335453,509972,1,2.0
37,335750,996572,1,2.0
37,335764,431692,1,2.0
37,335764,449976,1,2.0
37,335764,865592,1,2.0
37,335899,488511,1,2.0
37,335899,495568,1,2.0
37,335899,568864,1,2.0
37,335899,912292,1,2.0
37,336736,463972,1,2.0
37,336736,594656,1,2.0
37,336736,930722,1,2.0
37,337269,514556,1,2.0
37,337269,654260,1,2.0
37,337786,501901,1,2.0
37,337786,720589,1,2.0
37,337786,808164,1,2.0
37,338099,615144,1,2.0
37,338099,730916,1,2.0
37,338099,747815,1,2.0
37,338099,767326,1,2.0
37,338422,803036,1,2.0
37,338422,852930,1,2.0
37,338742,797662,1,2.0
37,338742,852536,1,2.0
37,339301,476901,1,2.0
37,339301,552680,1,2.0
37,339900,703284,1,2.0
37,339900,765816,1,2.0
37,339920,822594,1,2.0
37,339920,902694,1,2.0
37,340087,358560,1,2.0
37,340087,903718,1,2.0
37,341075,537447,1,2.0
37,341632,619871,1,2.0
37,341913,998841,1,2.0
37,342080,549416,1,2.0
37,342080,933728,1,2.0
37,342080,954888,1,2.0
37,342080,961554,1,2.0
37,343632,773706,1,2.0
37,344160,430095,1,2.0
37,344625,616946,1,2.0
37,344625,633752,1,2.0
37,345075,377076,1,2.0
37,345075,997349,1,2.0
37,345159,520692,1,2.0
37,345159,638454,1,2.0
37,345159,783528,1,2.0
37,345159,832235,1,2.0
37,345159,909049,1,2.0
37,345715,709059,1,2.0
37,345765,957319,1,2.0
37,346031,870761,1,2.0
37,347162,603313,1,2.0
37,347162,823041,1,2.0
37,347190,973616,1,2.0
37,347741,686692,1,2.0
37,348048,514329,1,2.0
37,348397,520930,1,2.0
37,348673,993752,1,2.0
37,348837,987273,1,2.0
37,348866,756766,1,2.0
37,348993,666875,1,2.0
37,349125,497638,1,2.0
37,349125,541523,1,2.0
37,349125,708074,1,2.0
37,349125,725991,1,2.0
37,349886,509554,1,2.0
37,349886,685098,1,2.0
37,350906,456837,1,2.0
37,350937,514610,1,2.0
37,350937,858542,1,2.0
37,351072,401934,1,2.0
37,351072,642323,1,2.0
37,351072,669261,1,2.0
37,352834,776792,1,2.0
37,352834,811876,1,2.0
37,352842,384311,1,2.0
37,353210,860408,1,2.0
37,353540,524704,1,2.0
37,353818,365800,1,2.0
37,353818,666039,1,2.0
37,353818,904130,1,2.0
37,353940,972991,1,2.0
37,354044,455771,1,2.0
37,354158,501498,1,2.0
37,354832,382840,1,2.0
37,354832,421171,1,2.0
37,354832,437559,1,2.0
37,354832,836457,1,2.0
37,354867,476419,1,2.0
37,354867,632648,1,2.0
37,355027,616106,1,2.0
37,355213,534753,1,2.0
37,355213,697005,1,2.0
37,355213,883048,1,2.0
37,355213,953951,1,2.0
37,355531,464218,1,2.0
37,355531,990017,1,2.0
37,356027,495188,1,2.0
37,356027,642168,1,2.0
37,356027,776780,1,2.0
37,356045,399014,1,2.0
37,356045,701955,1,2.0
37,356045,710837,1,2.0
37,356144,439585,1,2.0
37,356144,494586,1,2.0
37,356144,680543,1,2.0
37,356330,446384,1,2.0
37,356330,855015,1,2.0
37,356739,650434,1,2.0
37,356782,420395,1,2.0
37,356782,826229,1,2.0
37,358075,903718,1,2.0
37,358696,894547,1,2.0
37,360013,377573,1,2.0
37,360013,514707,1,2.0
37,360013,549416,1,2.0
37,360013,613023,1,2.0
37,360013,757414,1,2.0
37,360013,961554,1,2.0
37,360326,622796,1,2.0
37,360884,475897,1,2.0
37,360884,530783,1,2.0
37,360884,893446,1,2.0
37,361190,573806,1,2.0
37,361190,666034,1,2.0
37,361190,691150,1,2.0
37,361190,834854,1,2.0
37,361521,383891,1,2.0
37,361521,400848,1,2.0
37,361521,436031,1,2.0
37,361521,718768,1,2.0
37,362797,398154,1,2.0
37,362797,944055,1,2.0
37,362945,382858,1,2.0
37,363644,367945,1,2.0
37,363644,920778,1,2.0
37,364219,419389,1,2.0
37,365018,462576,1,2.0
37,365018,838458,1,2.0
37,365310,409635,1,2.0
37,365310,564857,1,2.0
37,365310,830878,1,2.0
37,365310,840846,1,2.0
37,365800,666039,1,2.0
37,365800,710717,1,2.0
37,367409,382840,1,2.0
37,367409,729978,1,2.0
37,367409,739276,1,2.0
37,367945,666466,1,2.0
37,367945,748189,1,2.0
37,367945,812755,1,2.0
37,367945,920778,1,2.0
37,369347,661054,1,2.0
37,370526,394529,1,2.0
37,370526,471101,1,2.0
37,370526,677248,1,2.0
37,370529,410393,1,2.0
37,370529,966305,1,2.0
37,370885,493526,1,2.0
37,371623,539843,1,2.0
37,371623,666985,1,2.0
37,372459,616946,1,2.0
37,372459,950472,1,2.0
37,372459,990290,1,2.0
37,372802,538071,1,2.0
37,372802,621627,1,2.0
37,372802,934957,1,2.0
37,373719,729352,1,2.0
37,373719,827101,1,2.0
37,373881,441535,1,2.0
37,374378,499940,1,2.0
37,374996,570466,1,2.0
37,375417,702259,1,2.0
37,375417,998058,1,2.0
37,376378,675172,1,2.0
37,377076,446079,1,2.0
37,377115,801564,1,2.0
37,377155,514610,1,2.0
37,377155,858542,1,2.0
37,377406,422176,1,2.0
37,377406,748702,1,2.0
37,377573,757414,1,2.0
37,377573,794878,1,2.0
37,377979,546946,1,2.0
37,378383,791843,1,2.0
37,378657,487430,1,2.0
37,378657,671640,1,2.0
37,378657,816482,1,2.0
37,379210,399014,1,2.0
37,379210,654822,1,2.0
37,379210,701955,1,2.0
37,379210,860026,1,2.0
37,379357,565506,1,2.0
37,379357,864560,1,2.0
37,379357,979510,1,2.0
37,379986,449441,1,2.0
37,379986,946673,1,2.0
37,380383,478211,1,2.0
37,380383,574409,1,2.0
37,380383,742329,1,2.0
37,380383,745244,1,2.0
37,380753,488511,1,2.0
37,380753,495568,1,2.0
37,380899,554742,1,2.0
37,380899,637850,1,2.0
37,380899,673236,1,2.0
37,380899,983878,1,2.0
37,380974,450597,1,2.0
37,380974,889844,1,2.0
37,381292,548310,1,2.0
37,381292,564857,1,2.0
37,382058,618839,1,2.0
37,382058,627230,1,2.0
37,382420,401934,1,2.0
37,382420,918946,1,2.0
37,382420,972843,1,2.0
37,382840,421171,1,2.0
37,382840,437559,1,2.0
37,382840,729978,1,2.0
37,382840,872495,1,2.0
37,382858,436924,1,2.0
37,382858,516536,1,2.0
37,382858,713371,1,2.0
37,382927,562252,1,2.0
37,383011,749262,1,2.0
37,383011,904352,1,2.0
37,383531,978550,1,2.0
37,383613,554553,1,2.0
37,383613,702872,1,2.0
37,383848,845474,1,2.0
37,384311,654910,1,2.0
37,384311,885470,1,2.0
37,385850,570956,1,2.0
37,386775,739875,1,2.0
37,386858,734736,1,2.0
37,388252,611282,1,2.0
37,388252,685310,1,2.0
37,388252,733839,1,2.0
37,388992,538203,1,2.0
37,388992,892354,1,2.0
37,389039,433631,1,2.0
37,389562,395651,1,2.0
37,390103,976521,1,2.0
37,390606,517015,1,2.0
37,390606,964185,1,2.0
37,390606,998058,1,2.0
37,391064,851419,1,2.0
37,391735,417136,1,2.0
37,391735,481624,1,2.0
37,391735,857595,1,2.0
37,392828,482210,1,2.0
37,392828,625795,1,2.0
37,392828,854970,1,2.0
37,393200,759510,1,2.0
37,393534,832235,1,2.0
37,394030,894547,1,2.0
37,394144,608263,1,2.0
37,394144,776792,1,2.0
37,394144,811876,1,2.0
37,394448,669396,1,2.0
37,394448,675172,1,2.0
37,394448,807633,1,2.0
37,394529,471101,1,2.0
37,394529,677248,1,2.0
37,394535,527588,1,2.0
37,394535,666651,1,2.0
37,394535,761438,1,2.0
37,394626,437128,1,2.0
37,394626,494316,1,2.0
37,394626,607613,1,2.0
37,394841,735307,1,2.0
37,394841,821441,1,2.0
37,394841,833145,1,2.0
37,395002,782415,1,2.0
37,395002,850921,1,2.0
37,395173,681298,1,2.0
37,395173,903718,1,2.0
37,395461,420395,1,2.0
37,395461,439553,1,2.0
37,395461,666544,1,2.0
37,395461,759138,1,2.0
37,395461,778288,1,2.0
37,395651,591924,1,2.0
37,395651,766821,1,2.0
37,395651,904130,1,2.0
37,395992,634539,1,2.0
37,396258,510509,1,2.0
37,397349,769195,1,2.0
37,397454,491937,1,2.0
37,398279,478854,1,2.0
37,398279,527588,1,2.0
37,398279,666651,1,2.0
37,398279,761438,1,2.0
37,398279,842882,1,2.0
37,398395,486978,1,2.0
37,398836,501498,1,2.0
37,399014,654822,1,2.0
37,399014,701955,1,2.0
37,399227,745334,1,2.0
37,399265,503526,1,2.0
37,399265,684368,1,2.0
37,399265,713556,1,2.0
37,399265,714574,1,2.0
37,399265,837835,1,2.0
37,399273,972562,1,2.0
37,400296,678373,1,2.0
37,400296,759469,1,2.0
37,400296,921507,1,2.0
37,400848,502611,1,2.0
37,400848,713371,1,2.0
37,400979,601960,1,2.0
37,400979,886634,1,2.0
37,400979,915014,1,2.0
37,400979,978891,1,2.0
37,400979,989047,1,2.0
37,401204,958332,1,2.0
37,402118,431974,1,2.0
37,402118,642323,1,2.0
37,402118,669261,1,2.0
37,402199,778383,1,2.0
37,402218,499506,1,2.0
37,402794,691041,1,2.0
37,402794,839421,1,2.0
37,402828,793304,1,2.0
37,402845,420783,1,2.0
37,403098,901337,1,2.0
37,403115,557757,1,2.0
37,403115,650434,1,2.0
37,403115,777177,1,2.0
37,403115,923447,1,2.0
37,403232,461333,1,2.0
37,403232,543115,1,2.0
37,403232,640285,1,2.0
37,403232,709059,1,2.0
37,403232,857729,1,2.0
37,404255,610660,1,2.0
37,404374,915421,1,2.0
37,404495,626324,1,2.0
37,404688,530702,1,2.0
37,405190,482210,1,2.0
37,405190,718580,1,2.0
37,405206,438305,1,2.0
37,405277,407455,1,2.0
37,405277,493454,1,2.0
37,405277,592081,1,2.0
37,405277,743566,1,2.0
37,405277,913628,1,2.0
37,405549,443749,1,2.0
37,405549,675003,1,2.0
37,405549,781651,1,2.0
37,405568,745278,1,2.0
37,405615,435932,1,2.0
37,405615,702872,1,2.0
37,405615,836820,1,2.0
37,405615,871909,1,2.0
37,405826,444651,1,2.0
37,405846,838091,1,2.0
37,405951,733788,1,2.0
37,406446,500950,1,2.0
37,406446,734736,1,2.0
37,406446,871725,1,2.0
37,406446,961420,1,2.0
37,406890,745334,1,2.0
37,406890,787165,1,2.0
37,406890,816924,1,2.0
37,407455,493454,1,2.0
37,407455,637850,1,2.0
37,407455,983878,1,2.0
37,407568,697005,1,2.0
37,408774,865327,1,2.0
37,409394,829540,1,2.0
37,409470,723379,1,2.0
37,409513,931136,1,2.0
37,409635,468520,1,2.0
37,409635,484236,1,2.0
37,409635,883019,1,2.0
37,410393,428024,1,2.0
37,410393,722218,1,2.0
37,410393,731625,1,2.0
37,412550,691041,1,2.0
37,412550,702259,1,2.0
37,412550,765933,1,2.0
37,413038,803036,1,2.0
37,413074,446079,1,2.0
37,413074,634153,1,2.0
37,413074,973367,1,2.0
37,413808,492364,1,2.0
37,413808,815048,1,2.0
37,413808,823542,1,2.0
37,413808,894996,1,2.0
37,413859,460953,1,2.0
37,413859,613722,1,2.0
37,413859,746286,1,2.0
37,413859,817350,1,2.0
37,414134,544770,1,2.0
37,414134,726455,1,2.0
37,414603,691041,1,2.0
37,416433,990917,1,2.0
37,417136,420783,1,2.0
37,417136,481624,1,2.0
37,417337,771876,1,2.0
37,417897,590685,1,2.0
37,418759,634264,1,2.0
37,418759,902629,1,2.0
37,418759,947733,1,2.0
37,419306,895447,1,2.0
37,419389,434034,1,2.0
37,420395,467900,1,2.0
37,420783,471536,1,2.0
37,420783,617652,1,2.0
37,420783,778782,1,2.0
37,420783,857595,1,2.0
37,420854,478818,1,2.0
37,420854,538203,1,2.0
37,420854,613371,1,2.0
37,420854,794244,1,2.0
37,422176,729735,1,2.0
37,422176,889844,1,2.0
37,423233,710541,1,2.0
37,423233,740428,1,2.0
37,423233,758252,1,2.0
37,423233,881712,1,2.0
37,423233,903475,1,2.0
37,423616,520930,1,2.0
37,424171,629260,1,2.0
37,424171,738399,1,2.0
37,424403,714698,1,2.0
37,424403,826020,1,2.0
37,424662,475680,1,2.0
37,424662,745854,1,2.0
37,424662,767691,1,2.0
37,424662,896151,1,2.0
37,424662,919507,1,2.0
37,424719,625836,1,2.0
37,424719,735307,1,2.0
37,424719,821441,1,2.0
37,424719,833145,1,2.0
37,425083,546946,1,2.0
37,425360,617694,1,2.0
37,425382,428290,1,2.0
37,425382,594656,1,2.0
37,425382,781446,1,2.0
37,425382,874113,1,2.0
37,425382,876422,1,2.0
37,425592,937369,1,2.0
37,426186,532029,1,2.0
37,426186,586349,1,2.0
37,426819,852536,1,2.0
37,426979,524704,1,2.0
37,426979,715026,1,2.0
37,427193,436498,1,2.0
37,427193,697298,1,2.0
37,427193,745278,1,2.0
37,427193,765816,1,2.0
37,427193,935571,1,2.0
37,427222,820502,1,2.0
37,427286,927558,1,2.0
37,427832,436394,1,2.0
37,427832,849916,1,2.0
37,427974,495919,1,2.0
37,427974,552293,1,2.0
37,428024,966305,1,2.0
37,428024,986473,1,2.0
37,428290,445762,1,2.0
37,428290,570146,1,2.0
37,428290,594656,1,2.0
37,428290,835106,1,2.0
37,428290,959157,1,2.0
37,430095,660000,1,2.0
37,430321,488511,1,2.0
37,430563,469325,1,2.0
37,430782,859250,1,2.0
37,431692,661791,1,2.0
37,431692,667318,1,2.0
37,431974,669261,1,2.0
37,431974,825925,1,2.0
37,431974,966195,1,2.0
37,432022,721081,1,2.0
37,432979,729219,1,2.0
37,433344,510509,1,2.0
37,433344,592022,1,2.0
37,433344,841417,1,2.0
37,433811,460096,1,2.0
37,433811,486111,1,2.0
37,433811,844346,1,2.0
37,433811,883082,1,2.0
37,433811,895447,1,2.0
37,433887,606759,1,2.0
37,433887,833634,1,2.0
37,435716,697005,1,2.0
37,435716,883048,1,2.0
37,435785,444651,1,2.0
37,435785,712486,1,2.0
37,435785,735307,1,2.0
37,435785,737721,1,2.0
37,435785,821441,1,2.0
37,435785,833145,1,2.0
37,435932,452243,1,2.0
37,435932,702872,1,2.0
37,436031,713371,1,2.0
37,436031,949360,1,2.0
37,436431,545069,1,2.0
37,436694,758588,1,2.0
37,436694,855786,1,2.0
37,436744,710541,1,2.0
37,436744,860411,1,2.0
37,436744,903475,1,2.0
37,436759,841506,1,2.0
37,437109,621574,1,2.0
37,437109,915421,1,2.0
37,437128,455833,1,2.0
37,437128,607613,1,2.0
37,437128,934805,1,2.0
37,437559,685090,1,2.0
37,437559,872495,1,2.0
37,437969,766019,1,2.0
37,437969,883048,1,2.0
37,437969,886516,1,2.0
37,437969,986404,1,2.0
37,438260,607880,1,2.0
37,438260,675172,1,2.0
37,438260,891074,1,2.0
37,438305,458561,1,2.0
37,438305,475875,1,2.0
37,438305,820992,1,2.0
37,438305,867348,1,2.0
37,438472,507777,1,2.0
37,438472,619867,1,2.0
37,438472,629750,1,2.0
37,438472,658399,1,2.0
37,438472,867144,1,2.0
37,439382,541721,1,2.0
37,439382,615973,1,2.0
37,439382,759232,1,2.0
37,439382,801286,1,2.0
37,439382,867573,1,2.0
37,439553,501007,1,2.0
37,439553,637735,1,2.0
37,439585,680543,1,2.0
37,440134,621627,1,2.0
37,440134,934957,1,2.0
37,441264,527117,1,2.0
37,441264,786382,1,2.0
37,441535,725294,1,2.0
37,441535,829348,1,2.0
37,441535,891567,1,2.0
37,441535,986404,1,2.0
37,442324,667142,1,2.0
37,443163,642318,1,2.0
37,443163,760565,1,2.0
37,443163,929938,1,2.0
37,443386,492345,1,2.0
37,443749,613397,1,2.0
37,443749,675003,1,2.0
37,443749,781651,1,2.0
37,443749,822504,1,2.0
37,444651,600328,1,2.0
37,444651,725288,1,2.0
37,444651,861670,1,2.0
37,445084,784291,1,2.0
37,445084,787418,1,2.0
37,445084,807712,1,2.0
37,445102,850044,1,2.0
37,445261,927558,1,2.0
37,445631,663086,1,2.0
37,445631,848390,1,2.0
37,446079,546572,1,2.0
37,446384,629521,1,2.0
37,446384,855015,1,2.0
37,446384,865327,1,2.0
37,447250,516747,1,2.0
37,447250,751723,1,2.0
37,448159,619930,1,2.0
37,448455,832349,1,2.0
37,448455,837835,1,2.0
37,448523,602492,1,2.0
37,448523,984812,1,2.0
37,448574,464218,1,2.0
37,448574,520868,1,2.0
37,448574,663702,1,2.0
37,448574,788061,1,2.0
37,449441,946673,1,2.0
37,449976,470286,1,2.0
37,450729,660046,1,2.0
37,450729,719021,1,2.0
37,450729,758634,1,2.0
37,450729,829540,1,2.0
37,452243,509554,1,2.0
37,452243,515767,1,2.0
37,452243,554553,1,2.0
37,452243,702872,1,2.0
37,452269,875083,1,2.0
37,452269,928073,1,2.0
37,453458,615580,1,2.0
37,453458,641481,1,2.0
37,453783,556156,1,2.0
37,454331,826850,1,2.0
37,454331,902483,1,2.0
37,454331,927370,1,2.0
37,455400,504928,1,2.0
37,455400,516747,1,2.0
37,455833,607613,1,2.0
37,455833,703368,1,2.0
37,455833,853307,1,2.0
37,455862,471795,1,2.0
37,455862,625836,1,2.0
37,455862,821441,1,2.0
37,456344,579618,1,2.0
37,456344,615580,1,2.0
37,456344,757973,1,2.0
37,456344,990630,1,2.0
37,456900,500508,1,2.0
37,456900,603217,1,2.0
37,456900,864560,1,2.0
37,457264,686769,1,2.0
37,457312,468520,1,2.0
37,457312,564857,1,2.0
37,457312,686789,1,2.0
37,457312,702272,1,2.0
37,458050,880282,1,2.0
37,458320,628516,1,2.0
37,458320,680931,1,2.0
37,458320,974143,1,2.0
37,458561,475875,1,2.0
37,458561,488099,1,2.0
37,458561,820992,1,2.0
37,459801,870761,1,2.0
37,459905,487201,1,2.0
37,460283,497638,1,2.0
37,460953,613722,1,2.0
37,460953,660046,1,2.0
37,460953,682634,1,2.0
37,460953,744912,1,2.0
37,460953,829540,1,2.0
37,460953,965243,1,2.0
37,461025,749262,1,2.0
37,461025,904352,1,2.0
37,461740,738667,1,2.0
37,461809,534753,1,2.0
37,461809,697005,1,2.0
37,461809,724260,1,2.0
37,461809,883048,1,2.0
37,462384,836215,1,2.0
37,463156,606476,1,2.0
37,463156,972509,1,2.0
37,464040,852536,1,2.0
37,464060,540955,1,2.0
37,464060,606648,1,2.0
37,464060,850502,1,2.0
37,464121,650177,1,2.0
37,464218,520868,1,2.0
37,464218,560883,1,2.0
37,464218,596844,1,2.0
37,465854,860026,1,2.0
37,467803,714698,1,2.0
37,467900,945442,1,2.0
37,468774,477311,1,2.0
37,468774,615580,1,2.0
37,468774,669396,1,2.0
37,468774,766019,1,2.0
37,468943,586349,1,2.0
37,468943,911214,1,2.0
37,469325,651258,1,2.0
37,469325,797104,1,2.0
37,469325,865176,1,2.0
37,469387,573806,1,2.0
37,469387,781446,1,2.0
37,469387,869676,1,2.0
37,470286,654138,1,2.0
37,470286,661791,1,2.0
37,471101,528895,1,2.0
37,471101,677248,1,2.0
37,471101,774962,1,2.0
37,471536,857595,1,2.0
37,471885,826589,1,2.0
37,473409,871909,1,2.0
37,474125,833416,1,2.0
37,474125,915225,1,2.0
37,474125,946849,1,2.0
37,474125,990290,1,2.0
37,474450,631338,1,2.0
37,474450,956599,1,2.0
37,475680,600084,1,2.0
37,475680,896151,1,2.0
37,475680,919507,1,2.0
37,475875,591924,1,2.0
37,475875,766821,1,2.0
37,476419,512869,1,2.0
37,476419,869676,1,2.0
37,476641,629750,1,2.0
37,476641,826815,1,2.0
37,476901,552680,1,2.0
37,477328,547315,1,2.0
37,477328,791961,1,2.0
37,478211,624108,1,2.0
37,478211,742329,1,2.0
37,478211,965547,1,2.0
37,478276,497115,1,2.0
37,478276,642168,1,2.0
37,478715,983878,1,2.0
37,478818,524704,1,2.0
37,478818,538203,1,2.0
37,478854,707283,1,2.0
37,478854,761438,1,2.0
37,478854,842882,1,2.0
37,480172,536784,1,2.0
37,480172,555891,1,2.0
37,480172,680931,1,2.0
37,480172,706372,1,2.0
37,480172,853522,1,2.0
37,481117,845474,1,2.0
37,481117,903657,1,2.0
37,481117,930424,1,2.0
37,481439,613397,1,2.0
37,481439,711844,1,2.0
37,481439,779096,1,2.0
37,481439,826815,1,2.0
37,481439,867144,1,2.0
37,481624,857595,1,2.0
37,482210,718580,1,2.0
37,482210,854970,1,2.0
37,482426,525155,1,2.0
37,482426,554972,1,2.0
37,482426,871778,1,2.0
37,484305,803036,1,2.0
37,484830,493526,1,2.0
37,485608,983878,1,2.0
37,485761,898696,1,2.0
37,485936,765816,1,2.0
37,485961,735307,1,2.0
37,485961,737721,1,2.0
37,485961,833145,1,2.0
37,486176,548310,1,2.0
37,486176,883019,1,2.0
37,486978,850921,1,2.0
37,486978,986139,1,2.0
37,487201,830783,1,2.0
37,487430,816482,1,2.0
37,488099,766821,1,2.0
37,488099,820992,1,2.0
37,488099,941020,1,2.0
37,488697,869009,1,2.0
37,488697,907511,1,2.0
37,489056,757076,1,2.0
37,492071,501901,1,2.0
37,492071,720589,1,2.0
37,492364,659838,1,2.0
37,492364,823542,1,2.0
37,492364,894996,1,2.0
37,493454,592081,1,2.0
37,493454,743566,1,2.0
37,493454,913628,1,2.0
37,493526,587139,1,2.0
37,493526,844346,1,2.0
37,493526,979510,1,2.0
37,493856,673236,1,2.0
37,493857,912292,1,2.0
37,494382,520930,1,2.0
37,494494,636950,1,2.0
37,495058,705129,1,2.0
37,495058,766416,1,2.0
37,495058,797104,1,2.0
37,495188,517393,1,2.0
37,495846,609481,1,2.0
37,495846,886947,1,2.0
37,495847,619871,1,2.0
37,495847,787200,1,2.0
37,496102,504928,1,2.0
37,496102,516747,1,2.0
37,496102,882997,1,2.0
37,497115,642168,1,2.0
37,497316,713280,1,2.0
37,499437,527715,1,2.0
37,499437,998841,1,2.0
37,499506,600084,1,2.0
37,499506,731455,1,2.0
37,499506,745854,1,2.0
37,499506,896151,1,2.0
37,499747,924025,1,2.0
37,500138,719880,1,2.0
37,500138,834337,1,2.0
37,500508,565506,1,2.0
37,500508,603217,1,2.0
37,500508,641522,1,2.0
37,500508,844346,1,2.0
37,500508,864560,1,2.0
37,500508,979510,1,2.0
37,500950,871725,1,2.0
37,500950,961420,1,2.0
37,501011,611282,1,2.0
37,501197,745278,1,2.0
37,501197,933638,1,2.0
37,501498,539535,1,2.0
37,501498,639420,1,2.0
37,501498,799101,1,2.0
37,501498,834853,1,2.0
37,501901,720589,1,2.0
37,501901,785730,1,2.0
37,501940,613951,1,2.0
37,501940,871778,1,2.0
37,501940,935520,1,2.0
37,502436,562653,1,2.0
37,503526,576341,1,2.0
37,503526,832349,1,2.0
37,503526,837835,1,2.0
37,503526,937820,1,2.0
37,504928,882997,1,2.0
37,505213,528455,1,2.0
37,505213,673125,1,2.0
37,505213,733839,1,2.0
37,505213,887781,1,2.0
37,505674,532029,1,2.0
37,505674,546105,1,2.0
37,505674,586349,1,2.0
37,506098,686647,1,2.0
37,507777,613397,1,2.0
37,507777,619651,1,2.0
37,507777,625284,1,2.0
37,507777,779096,1,2.0
37,507777,816103,1,2.0
37,509554,702872,1,2.0
37,509554,871909,1,2.0
37,509972,826815,1,2.0
37,512525,968636,1,2.0
37,512791,535440,1,2.0
37,512826,802537,1,2.0
37,512869,869676,1,2.0
37,512938,539843,1,2.0
37,512938,652460,1,2.0
37,512938,737612,1,2.0
37,514365,849785,1,2.0
37,514365,978891,1,2.0
37,514365,989047,1,2.0
37,514375,698212,1,2.0
37,514375,873177,1,2.0
37,514610,524536,1,2.0
37,514707,757414,1,2.0
37,514707,832235,1,2.0
37,514949,653126,1,2.0
37,515323,707922,1,2.0
37,516332,974461,1,2.0
37,516747,665486,1,2.0
37,516747,751723,1,2.0
37,516747,993621,1,2.0
37,517015,528902,1,2.0
37,517015,541949,1,2.0
37,517015,587527,1,2.0
37,517015,713371,1,2.0
37,517015,795863,1,2.0
37,517015,810153,1,2.0
37,517346,557590,1,2.0
37,517346,603217,1,2.0
37,517346,604989,1,2.0
37,517346,641522,1,2.0
37,517346,844346,1,2.0
37,517393,584599,1,2.0
37,517393,914899,1,2.0
37,518500,740428,1,2.0
37,518500,829106,1,2.0
37,518500,840846,1,2.0
37,519191,759232,1,2.0
37,520503,728541,1,2.0
37,520692,638454,1,2.0
37,522588,691041,1,2.0
37,522735,568513,1,2.0
37,523786,649976,1,2.0
37,523786,760821,1,2.0
37,523786,836413,1,2.0
37,523786,928041,1,2.0
37,524536,858542,1,2.0
37,524704,794244,1,2.0
37,524704,892354,1,2.0
37,525625,778288,1,2.0
37,527117,786382,1,2.0
37,527588,666651,1,2.0
37,528063,597181,1,2.0
37,528455,685310,1,2.0
37,528455,880282,1,2.0
37,528455,973616,1,2.0
37,528579,708518,1,2.0
37,528895,677248,1,2.0
37,528895,774962,1,2.0
37,528902,572660,1,2.0
37,528902,810153,1,2.0
37,528902,964185,1,2.0
37,528910,593227,1,2.0
37,530076,719884,1,2.0
37,530469,830783,1,2.0
37,530702,795337,1,2.0
37,530783,581286,1,2.0
37,530783,617694,1,2.0
37,530783,697758,1,2.0
37,530783,806980,1,2.0
37,532029,586349,1,2.0
37,532029,910725,1,2.0
37,532977,709464,1,2.0
37,532977,744912,1,2.0
37,533947,554438,1,2.0
37,534742,622380,1,2.0
37,534753,581519,1,2.0
37,534753,724260,1,2.0
37,535209,619871,1,2.0
37,536784,619482,1,2.0
37,536784,734603,1,2.0
37,536784,853522,1,2.0
37,537725,766530,1,2.0
37,538071,621627,1,2.0
37,538071,934957,1,2.0
37,538203,613371,1,2.0
37,538203,892354,1,2.0
37,539693,707922,1,2.0
37,540301,544770,1,2.0
37,540301,856450,1,2.0
37,540955,606648,1,2.0
37,541523,725991,1,2.0
37,541721,615973,1,2.0
37,541721,921688,1,2.0
37,541949,768780,1,2.0
37,541949,826850,1,2.0
37,542674,641481,1,2.0
37,543115,709059,1,2.0
37,543115,857729,1,2.0
37,543949,583412,1,2.0
37,543949,663086,1,2.0
37,543977,578873,1,2.0
37,544770,726455,1,2.0
37,544770,807995,1,2.0
37,545302,723379,1,2.0
37,545801,681298,1,2.0
37,545801,903718,1,2.0
37,546105,701007,1,2.0
37,546715,701093,1,2.0
37,546715,989195,1,2.0
37,547315,739983,1,2.0
37,547315,791961,1,2.0
37,547315,912292,1,2.0
37,547627,729219,1,2.0
37,548696,603313,1,2.0
37,548696,823041,1,2.0
37,548696,982487,1,2.0
37,548777,885773,1,2.0
37,549045,813482,1,2.0
37,549045,924025,1,2.0
37,549416,579550,1,2.0
37,549416,757414,1,2.0
37,549416,954888,1,2.0
37,549416,961554,1,2.0
37,552584,860408,1,2.0
37,552584,898228,1,2.0
37,554438,607613,1,2.0
37,554553,747341,1,2.0
37,554742,592081,1,2.0
37,554742,637850,1,2.0
37,554742,983878,1,2.0
37,555891,680931,1,2.0
37,555891,863516,1,2.0
37,557590,641522,1,2.0
37,560883,596844,1,2.0
37,561064,972562,1,2.0
37,561336,933966,1,2.0
37,561904,948484,1,2.0
37,561904,963375,1,2.0
37,562252,573806,1,2.0
37,562444,652451,1,2.0
37,562749,806980,1,2.0
37,563454,802537,1,2.0
37,564807,705517,1,2.0
37,564807,807970,1,2.0
37,564857,840846,1,2.0
37,565353,756911,1,2.0
37,565506,597722,1,2.0
37,565679,650616,1,2.0
37,565679,737725,1,2.0
37,565679,849785,1,2.0
37,568513,735357,1,2.0
37,568831,574342,1,2.0
37,568831,630999,1,2.0
37,568831,754766,1,2.0
37,568831,836215,1,2.0
37,569726,583817,1,2.0
37,569726,700551,1,2.0
37,569866,898696,1,2.0
37,570146,632718,1,2.0
37,570146,959157,1,2.0
37,570466,974461,1,2.0
